0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383
-0.03534548357129097,-0.0207068994641304,-0.03937966004014015,0.0012472057715058327,0.022713039070367813,-0.08993251621723175,-0.021938931196928024,0.03541773185133934,-0.14615678787231445,-0.011935517191886902,-0.01298502180725336,-0.08949632197618484,-0.0034159645438194275,-0.0006881077424623072,-0.0063527291640639305,0.008699962869286537,0.019109483808279037,-0.009919742122292519,-0.06006622314453125,-0.15112358331680298,0.01823650673031807,-0.005559596698731184,0.05131181329488754,-0.022490382194519043,-0.028386976569890976,0.017793161794543266,0.019609401002526283,-0.03426843136548996,0.003180371131747961,-0.06296993792057037,-0.020529352128505707,0.0838821604847908,0.04124432057142258,0.040081530809402466,-0.054302748292684555,0.1457987129688263,-0.021239811554551125,-0.03079041838645935,0.07676009088754654,-0.0326957069337368,-0.02374347485601902,-0.02871677838265896,0.030959712341427803,-0.03680825233459473,0.10335756093263626,-0.047966282814741135,-0.06380721181631088,-0.03034338727593422,0.007351438514888287,-0.00794761348515749,-0.1238045021891594,-0.032350510358810425,0.012203644029796124,0.004102868959307671,-0.04438195750117302,-0.001748556736856699,-0.033511511981487274,-0.10353223979473114,0.04312160611152649,-0.035956546664237976,-0.016685133799910545,-0.012759502977132797,0.004549207631498575,0.013861928135156631,0.051710259169340134,-0.07250586152076721,-0.04088015481829643,0.013955163769423962,0.09669715166091919,-0.02194651961326599,0.03545091673731804,0.027508370578289032,-0.055261820554733276,-0.023973481729626656,-0.02065568044781685,0.0207233726978302,-0.0016710296040400863,0.03206304833292961,0.0824209600687027,0.009036237373948097,0.022490425035357475,0.01228905376046896,0.025253988802433014,0.018147451803088188,-0.020694831386208534,-0.036822088062763214,0.0066222199238836765,0.024227557703852654,0.013848666101694107,-0.050960276275873184,0.11743848770856857,0.03934508562088013,0.020377300679683685,0.1000346764922142,-0.0011647554347291589,-0.02209738828241825,0.0774807259440422,-0.05889914557337761,-0.07927863299846649,0.08873749524354935,-0.03960695490241051,-0.020578382536768913,-0.06298662722110748,-0.023509114980697632,-0.1315310001373291,-0.035725511610507965,0.010228450410068035,0.04723215848207474,0.06885966658592224,-0.04599587246775627,-0.07618654519319534,0.024534737691283226,-0.09551835805177689,-0.032809171825647354,-0.043317195028066635,0.03342129662632942,-0.015285653062164783,0.001756159937940538,0.00817670114338398,0.10236112028360367,-0.05499601364135742,0.0661267414689064,-0.0862218365073204,-0.016104618087410927,-0.01945384591817856,-0.04089679941534996,-0.10208248347043991,1.028877511838116e-32,0.04979010298848152,0.036229174584150314,-0.009382151998579502,-0.06699682772159576,0.026450788602232933,-0.04142022505402565,-0.02853950299322605,0.006329009309411049,-0.06519485265016556,-0.046447500586509705,-0.04824721813201904,0.08758619427680969,-0.04437824338674545,0.05752025172114372,0.07436538487672806,-0.04316319525241852,-0.016731256619095802,0.040977537631988525,0.01319919340312481,0.014806869439780712,-0.0031718614045530558,-0.0052656508050858974,0.03506530821323395,-0.06072617322206497,0.05978371575474739,0.11389745026826859,0.03721499443054199,0.01222747378051281,0.021381573751568794,0.031025905162096024,0.020528776571154594,-0.05338892713189125,-0.10494780540466309,-0.024499377235770226,0.03084232099354267,0.007438815664499998,-0.07281740754842758,-0.07878870517015457,-0.0489518828690052,-0.030067594721913338,-0.05295172706246376,0.05242050439119339,-0.02054351568222046,-0.012592346407473087,-0.01713799126446247,-0.00010577638022368774,0.05502679571509361,0.009317941032350063,0.07584644854068756,0.07929171621799469,-0.12174555659294128,-0.017151564359664917,-0.04908474534749985,-0.06948978453874588,-0.0266916174441576,0.01133918296545744,0.055926911532878876,0.004104356747120619,0.05146017670631409,0.020143825560808182,-0.0493667796254158,0.020644808188080788,-0.056078024208545685,-0.0012745460262522101,0.02739042602479458,-0.02692778781056404,-0.03984059393405914,0.048723120242357254,0.15666311979293823,-0.006054610945284367,-0.011802279390394688,0.029274476692080498,0.06024008244276047,0.04430760443210602,-0.054764170199632645,1.1272632036707364e-05,0.03160228952765465,-0.03358781710267067,0.0037879033479839563,0.01749826967716217,-0.01852291449904442,0.06057671085000038,0.013755269348621368,-0.10626021027565002,0.001520868274383247,0.01866147667169571,0.010801875963807106,0.015360022895038128,-0.008155541494488716,-0.013764215633273125,-0.015445484779775143,0.0025818070862442255,0.020440993830561638,0.05738559737801552,-0.05934153124690056,-1.0034107206011389e-32,-0.015153682790696621,0.0027040860150009394,-0.06056028604507446,0.07211872190237045,0.05779208242893219,-0.03804032877087593,0.05756666511297226,-0.008405218832194805,0.0715009793639183,0.0447952039539814,0.06993591040372849,0.008841183967888355,0.017986515536904335,0.02840469963848591,0.030807744711637497,-0.02194702811539173,0.007038524374365807,0.03919045254588127,-0.07438825815916061,-0.005540151614695787,-0.01631591096520424,0.11099441349506378,-0.15625198185443878,0.03404459357261658,-0.009401554241776466,0.013170873746275902,-0.07721242308616638,-0.05523126199841499,-0.08622453361749649,0.006838114932179451,0.03269647806882858,-0.012606837786734104,-0.14723384380340576,0.08126384019851685,0.032605621963739395,-0.06852030754089355,0.05754227191209793,0.0337795615196228,-0.01601586490869522,0.1268797069787979,0.08617302775382996,0.07285448163747787,-0.027120200917124748,-0.003995700739324093,0.009776835329830647,0.014666883274912834,-0.01002479437738657,0.021306125447154045,0.013184089213609695,0.004164971876889467,-0.014985773712396622,-0.014791705645620823,0.04087967425584793,-0.055706266313791275,0.12634409964084625,-0.018716057762503624,0.06157983839511871,-0.03047623112797737,-0.024813922122120857,-0.007431004662066698,0.013159909285604954,-0.06496180593967438,0.02299056574702263,0.05799715220928192,0.03579272702336311,-0.01126269344240427,-0.03767741098999977,0.03559170290827751,0.02147415652871132,-0.015515495091676712,0.023498274385929108,0.08112820237874985,0.043509211391210556,-0.06090027838945389,-0.039494000375270844,-0.014250891283154488,-0.012123273685574532,0.05311477184295654,-0.008397450670599937,-0.008010747842490673,0.05019477754831314,-0.014606342650949955,0.05789649859070778,0.0107905687764287,0.05334974825382233,0.04595063254237175,0.04257280379533768,-0.01655810885131359,0.06176663562655449,-0.026598121970891953,-0.06673211604356766,0.01339370384812355,0.011783795431256294,-0.0010045039234682918,-0.05098907649517059,-6.630114057770697e-08,-0.03200626000761986,-0.035764411091804504,-0.05838136374950409,-0.003132713958621025,0.05650508776307106,0.013494391925632954,-0.034057341516017914,0.03447313979268074,-0.0031624154653400183,-0.004600298125296831,0.02978004328906536,-0.01880783773958683,-0.08889946341514587,-0.045092951506376266,0.08202273398637772,-0.014900044538080692,0.0019543436355888844,0.07717906683683395,-0.0003835658135358244,-0.06245124712586403,0.04292495921254158,-0.03624487668275833,0.005341828800737858,0.05660746246576309,0.021290510892868042,-0.04002309963107109,0.02670319192111492,0.05079394206404686,0.008631370961666107,0.0068337577395141125,-0.042396847158670425,-0.031086096540093422,0.07117026299238205,-0.0721014067530632,0.07804785668849945,0.06271737813949585,0.07403154671192169,0.0064553371630609035,-0.03053513541817665,0.12228571623563766,-0.03934621065855026,0.026931017637252808,0.017281701788306236,-0.0011679372983053327,0.07982011139392853,-0.01763083226978779,-0.02799845114350319,-0.03919536992907524,0.050079941749572754,-0.09659718722105026,-0.03493905067443848,-0.028689851984381676,-0.06412012130022049,0.0476938933134079,0.0687899962067604,0.02751890942454338,-0.03404439985752106,-0.07232316583395004,-0.07620273530483246,0.017556659877300262,0.13828101754188538,-0.03670301288366318,-0.038597915321588516,0.03414580598473549
-0.027835868299007416,-0.023933595046401024,-0.04333747923374176,-0.03853423893451691,0.007158132269978523,-0.014737586490809917,-0.034097056835889816,0.006293443497270346,-0.05399592965841293,-0.08347108215093613,-0.01396268978714943,-0.05682229623198509,0.0010587333235889673,0.10517990589141846,-0.0926181748509407,-0.06561247259378433,-0.04356810823082924,0.05439941957592964,-0.07482835650444031,0.025904569774866104,-0.011617510579526424,0.12047117948532104,0.0624450221657753,-0.04338962957262993,0.06059956178069115,-0.04559684544801712,-0.022981738671660423,-0.08492814004421234,0.04107411205768585,0.04250812157988548,0.08131235092878342,-0.03621876612305641,0.04869657754898071,0.08523471653461456,-0.02724592015147209,-0.04587092623114586,-0.0054990979842841625,0.0293424092233181,0.028259461745619774,0.0015765774296596646,-0.0057671344839036465,0.04661518335342407,0.023915762081742287,0.005375356413424015,0.12388915568590164,0.02496539056301117,-0.06902091950178146,0.01810077205300331,0.08131860196590424,-0.019833644852042198,-0.04195314645767212,-0.036065008491277695,-0.12433785945177078,0.13513249158859253,-0.06573864072561264,0.006044034846127033,-0.046813998371362686,-0.025421995669603348,-0.012980585917830467,-0.0470341220498085,0.006908065639436245,-0.06623634696006775,0.05400176718831062,0.031200068071484566,0.009662073105573654,-0.02262616716325283,-0.03855324164032936,-0.02009398490190506,0.008363484404981136,0.021119752898812294,0.028848007321357727,0.07679741829633713,0.004558416549116373,0.060572944581508636,-0.06548982113599777,0.05817801132798195,0.0484587736427784,-0.022198013961315155,0.030759379267692566,0.015405326150357723,0.03430451452732086,-0.006728587672114372,0.11826446652412415,0.01570536196231842,0.11239326745271683,-0.015796000137925148,-0.024972597137093544,0.037707410752773285,-0.04764850437641144,0.02853379398584366,-0.046353552490472794,0.018848538398742676,-0.021590067073702812,0.0005636258283630013,-0.0214511938393116,0.0014566687168553472,0.039422277361154556,0.04155737906694412,-0.07372413575649261,0.06139114499092102,-0.08140411972999573,-0.06138940900564194,0.019786521792411804,0.0493447445333004,0.05163370817899704,-0.01404443010687828,0.09990584850311279,-0.05999036505818367,0.059233345091342926,-0.0635954812169075,0.06857448071241379,0.12591257691383362,-0.041856762021780014,-0.14166036248207092,0.05456409230828285,0.029191840440034866,-0.06733549386262894,-0.028493892401456833,0.02706013061106205,0.06166563928127289,-0.09932881593704224,-0.05660220608115196,-0.09106270223855972,-0.02187439240515232,0.030058052390813828,-0.0007579393568448722,-0.020534295588731766,2.196751720531198e-33,-0.03857509419322014,8.632024400867522e-05,0.058514270931482315,0.009557723999023438,0.04997824504971504,0.01285036001354456,0.005360622424632311,-0.031209923326969147,-0.020720751956105232,-0.010716471821069717,-0.10161015391349792,0.007785469759255648,-0.021007735282182693,0.12607184052467346,-0.005818977952003479,-0.014540697447955608,-0.030915558338165283,0.011238735169172287,-0.10072819143533707,0.005094741936773062,0.03806343302130699,-0.010389827191829681,0.0015421489952132106,-0.015870388597249985,0.01567048206925392,-0.008801584132015705,-0.0348530188202858,-0.003905615769326687,0.022306855767965317,0.01640392653644085,-0.0897672101855278,0.12054336071014404,0.020134124904870987,0.06532001495361328,-0.0016132459277287126,-0.009313271380960941,-0.019936468452215195,0.015749480575323105,0.04714202880859375,0.013777914457023144,0.045727211982011795,0.08346110582351685,0.002599751576781273,-0.01719491370022297,-0.04595149680972099,-0.06367787718772888,0.04184729978442192,0.03190956637263298,-0.06902308762073517,0.020964544266462326,0.06849650293588638,-0.020446330308914185,-0.09839888662099838,-0.07420568913221359,-0.022136345505714417,-0.029161911457777023,0.07824382930994034,0.13539597392082214,0.009365980513393879,0.038805603981018066,0.05892794206738472,-0.03981015086174011,-0.009731577709317207,0.1049303412437439,-0.060538411140441895,-0.03796874359250069,-0.017498129978775978,0.0003787212772294879,0.049161046743392944,0.0455683209002018,-0.04647194594144821,0.06989014893770218,-0.02411871962249279,-0.05276130884885788,0.016523687168955803,0.038839682936668396,0.016576610505580902,-0.01820438914000988,-0.005923593416810036,-0.0005423077382147312,-0.004266415257006884,0.061618026345968246,-0.033539868891239166,-0.05629687011241913,-0.05664970353245735,0.043277595192193985,-0.00484507018700242,0.01884015090763569,-0.012892481870949268,-0.009770845994353294,-0.014588628895580769,0.06096188724040985,0.02800414338707924,0.018545713275671005,0.005665041506290436,-2.3205310920017926e-33,0.015168744139373302,0.0912368968129158,-0.0592384934425354,-0.00707827415317297,-0.03916390612721443,0.043384112417697906,-0.05954548716545105,0.03581937029957771,0.001682837726548314,-0.01138534490019083,0.06087423488497734,-0.0020083757117390633,0.029570503160357475,-0.017986422404646873,0.0017357980832457542,-0.017194319516420364,-0.045560017228126526,-0.05562818795442581,-0.05425500124692917,0.0207928828895092,0.0006033129175193608,0.08062135428190231,-0.0953163430094719,0.007592286914587021,-0.09719806909561157,0.04331960156559944,-0.027203049510717392,0.04015500843524933,0.02719785086810589,-0.09489782154560089,-0.06708064675331116,-0.02048674412071705,-0.01328609324991703,0.03130841255187988,-0.02341935783624649,0.06053890660405159,0.06657636165618896,-0.03717249631881714,-0.014080415479838848,-0.08044905215501785,0.08409564942121506,0.01472750585526228,-0.08693133294582367,0.08915390074253082,0.0018302578246220946,0.04526098072528839,0.07156424224376678,0.012970972806215286,0.009480916894972324,0.0414394736289978,-0.06693698465824127,-0.0474134162068367,-0.10883565992116928,0.053302425891160965,-0.04505492374300957,-0.0021600783802568913,-0.0297273900359869,-0.07223362475633621,0.0021185725927352905,-0.014790407381951809,-0.02526191435754299,-0.015304526314139366,-0.09149501472711563,-0.03547912836074829,0.0003444294270593673,0.05177256837487221,-0.0015752718318253756,0.04408847168087959,0.011178369633853436,0.0030439102556556463,-0.014634046703577042,-0.03720735386013985,0.017921365797519684,-0.056389037519693375,-0.08018159121274948,-0.07524769753217697,-0.0030924140010029078,-0.0052818539552390575,0.03224526718258858,0.006959966383874416,-0.033850282430648804,-0.08762960135936737,0.00040948152309283614,0.0587785542011261,0.09712053835391998,0.07020753622055054,0.0714375227689743,-0.11181705445051193,-0.022166147828102112,0.016293492168188095,-0.0708223506808281,0.061092838644981384,0.03773368522524834,-0.012068548239767551,-0.04411248490214348,-4.258301800064146e-08,-0.01301546674221754,0.0031838456634432077,-0.0006205551908351481,0.02411724254488945,0.005857398733496666,-0.034624673426151276,-0.06989876180887222,0.12176072597503662,0.034928563982248306,0.06545674800872803,0.029849108308553696,-0.07154040038585663,-0.08951238542795181,-0.07370246201753616,0.03942479193210602,0.0049208770506083965,-0.05510299652814865,0.05562182143330574,0.014578629285097122,-0.013167777098715305,-0.03778182715177536,0.014247557148337364,0.03710445389151573,0.03195251524448395,0.028725773096084595,-0.005999722983688116,-0.03862790763378143,0.06388531625270844,0.007254364900290966,-0.011642251163721085,-0.06425661593675613,0.011273051612079144,0.012305838987231255,0.028209920972585678,-0.01408400572836399,0.025721173733472824,0.0733233317732811,-0.006684708409011364,0.03674038127064705,-0.026371870189905167,0.114543117582798,-0.023329144343733788,-0.014894062653183937,-0.02804325893521309,-0.04647798836231232,0.05023609474301338,0.02999410592019558,-0.0830400139093399,0.07631558179855347,-0.04804682731628418,0.04385553300380707,-0.08444131910800934,0.025578362867236137,0.0549476332962513,-0.027475832030177116,0.04091137275099754,0.013717095367610455,-0.08751362562179565,0.03361038491129875,0.08227016031742096,-0.04047124832868576,-0.009289654903113842,-0.05330402031540871,-0.007743632886558771
